Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-20,109.69000244140625,118.83499908447266,108.38999938964844,114.7699966430664,633200,0,0
2018-11-21,117.08000183105469,119.88999938964844,114.93000030517578,116.91999816894531,406700,0,0
2018-11-23,115.73999786376953,119.36000061035156,115.2300033569336,117.8499984741211,107300,0,0
2018-11-26,119.97000122070312,123.94000244140625,118.44999694824219,123.79000091552734,281400,0,0
2018-11-27,122.55000305175781,123.59500122070312,120.05999755859375,120.98999786376953,459100,0,0
2018-11-28,123.0,131.14999389648438,121.55000305175781,130.64999389648438,829400,0,0
2018-11-29,129.27000427246094,136.59500122070312,128.8000030517578,134.14999389648438,475300,0,0
2018-11-30,133.85000610351562,139.3300018310547,133.41000366210938,139.02999877929688,474500,0,0
2018-12-03,142.99000549316406,143.0,137.27000427246094,139.94000244140625,584500,0,0
2018-12-04,138.5399932861328,139.6300048828125,130.50999450683594,131.0800018310547,587500,0,0
2018-12-06,127.05000305175781,134.5,126.08000183105469,134.25,496100,0,0
2018-12-07,133.94000244140625,136.5500030517578,126.05999755859375,128.30999755859375,484300,0,0
2018-12-10,128.1999969482422,132.80999755859375,128.0500030517578,131.72999572753906,373300,0,0
2018-12-11,134.19000244140625,136.47999572753906,129.47999572753906,131.22999572753906,365500,0,0
2018-12-12,133.97999572753906,138.33999633789062,133.52000427246094,136.10000610351562,498100,0,0
2018-12-13,137.6300048828125,139.6199951171875,131.61000061035156,134.97000122070312,371000,0,0
2018-12-14,132.14999389648438,136.6300048828125,131.24000549316406,132.41000366210938,374400,0,0
2018-12-17,130.99000549316406,131.0,124.31999969482422,125.54000091552734,485400,0,0
2018-12-18,127.80000305175781,130.35000610351562,126.6500015258789,128.25,463500,0,0
2018-12-19,128.49000549316406,133.27999877929688,125.05000305175781,126.5999984741211,408200,0,0
2018-12-20,126.16999816894531,126.79000091552734,115.37999725341797,121.56999969482422,819800,0,0
2018-12-21,122.05999755859375,122.05999755859375,114.20999908447266,115.19999694824219,801700,0,0
2018-12-24,114.81999969482422,117.45999908447266,112.5,114.44000244140625,306300,0,0
2018-12-26,116.0,124.12000274658203,115.7300033569336,124.05000305175781,541600,0,0
2018-12-27,121.25,126.06999969482422,118.47000122070312,126.05000305175781,409800,0,0
2018-12-28,126.80999755859375,126.94000244140625,121.08999633789062,124.01000213623047,410600,0,0
2018-12-31,126.20999908447266,127.9000015258789,124.37000274658203,125.7300033569336,515700,0,0
2019-01-02,122.58000183105469,126.21199798583984,122.19999694824219,125.27999877929688,395400,0,0
2019-01-03,122.83000183105469,123.61000061035156,117.7699966430664,118.83000183105469,721200,0,0
2019-01-04,121.25,129.17999267578125,120.30000305175781,126.76000213623047,571400,0,0
2019-01-07,128.0399932861328,134.0,127.0,133.27999877929688,415700,0,0
2019-01-08,135.24000549316406,136.8800048828125,132.99000549316406,136.83999633789062,458700,0,0
2019-01-09,137.07000732421875,138.97000122070312,136.28500366210938,138.41000366210938,519900,0,0
2019-01-10,137.1999969482422,140.69000244140625,136.0,140.0,439400,0,0
2019-01-11,138.6199951171875,140.1999969482422,136.9499969482422,140.0,548100,0,0
2019-01-14,137.32000732421875,141.53500366210938,136.61000061035156,140.83999633789062,907000,0,0
2019-01-15,141.41000366210938,147.39999389648438,141.41000366210938,146.0500030517578,382800,0,0
2019-01-16,146.89999389648438,149.60000610351562,144.4149932861328,144.94000244140625,477000,0,0
2019-01-17,144.9600067138672,151.00999450683594,144.1699981689453,149.72999572753906,426900,0,0
2019-01-18,151.9600067138672,158.66000366210938,151.33999633789062,155.27000427246094,961500,0,0
2019-01-22,153.3000030517578,154.8699951171875,149.05999755859375,151.83999633789062,622900,0,0
2019-01-23,153.67999267578125,156.94000244140625,150.7100067138672,152.0500030517578,626700,0,0
2019-01-24,150.6699981689453,152.75,148.27999877929688,149.9199981689453,719800,0,0
2019-01-25,151.0399932861328,153.61000061035156,150.5800018310547,151.5399932861328,524000,0,0
2019-01-28,149.1199951171875,151.91000366210938,146.3699951171875,150.1300048828125,574900,0,0
2019-01-29,149.47000122070312,149.99000549316406,145.64999389648438,146.55999755859375,533200,0,0
2019-01-30,148.5,152.52000427246094,148.0399932861328,152.11000061035156,550300,0,0
2019-01-31,153.11000061035156,158.58999633789062,152.89999389648438,158.30999755859375,885500,0,0
2019-02-01,158.55999755859375,160.88999938964844,155.8800048828125,159.72000122070312,877500,0,0
2019-02-04,160.5399932861328,165.406005859375,160.33999633789062,163.35000610351562,640900,0,0
2019-02-05,163.85000610351562,164.5800018310547,162.18099975585938,163.77999877929688,690000,0,0
2019-02-06,164.19000244140625,166.07000732421875,159.6439971923828,164.5800018310547,723600,0,0
2019-02-07,161.88999938964844,163.3000030517578,158.1699981689453,160.38999938964844,515600,0,0
2019-02-08,158.64999389648438,165.47999572753906,158.52699279785156,165.44000244140625,496400,0,0
2019-02-11,166.9199981689453,168.9499969482422,165.27999877929688,167.6300048828125,571000,0,0
2019-02-12,169.97000122070312,172.5399932861328,169.0800018310547,172.0,926000,0,0
2019-02-13,179.25,180.0,167.72000122070312,171.8699951171875,1556900,0,0
2019-02-14,163.5,166.39999389648438,162.66000366210938,166.1699981689453,2823800,0,0
2019-02-15,167.0,168.0,165.06399536132812,166.08999633789062,838900,0,0
2019-02-19,165.32000732421875,167.44000244140625,164.55999755859375,165.6199951171875,552200,0,0
2019-02-20,165.57000732421875,166.63499450683594,162.25,164.22999572753906,559900,0,0
2019-02-21,164.13999938964844,166.50999450683594,163.6199951171875,165.27000427246094,527700,0,0
2019-02-22,166.75999450683594,168.89999389648438,165.3000030517578,168.75999450683594,563700,0,0
2019-02-25,169.72999572753906,171.39999389648438,168.6009979248047,170.0399932861328,435800,0,0
2019-02-26,169.8000030517578,169.89999389648438,166.99000549316406,167.69000244140625,504100,0,0
2019-02-27,167.66000366210938,169.9499969482422,166.69000244140625,169.5,464000,0,0
2019-02-28,168.44000244140625,170.27999877929688,167.39999389648438,168.3800048828125,397900,0,0
2019-03-01,170.2100067138672,171.99000549316406,168.1999969482422,171.9199981689453,670700,0,0
2019-03-04,172.94000244140625,173.11500549316406,160.0,163.99000549316406,1134800,0,0
2019-03-05,164.0,164.875,160.3800048828125,164.55999755859375,407500,0,0
2019-03-06,164.55999755859375,165.6199951171875,159.57000732421875,161.24000549316406,472200,0,0
2019-03-07,161.47999572753906,164.74000549316406,159.9149932861328,162.19000244140625,418600,0,0
2019-03-08,159.74000549316406,162.7790069580078,157.5500030517578,162.57000732421875,457300,0,0
2019-03-11,163.61000061035156,167.5,163.57000732421875,166.0399932861328,519700,0,0
2019-03-12,166.67999267578125,168.1300048828125,164.50999450683594,166.8800048828125,454100,0,0
2019-03-13,165.5800018310547,169.64999389648438,165.3000030517578,166.82000732421875,444800,0,0
2019-03-14,166.41000366210938,170.85000610351562,165.99000549316406,168.25999450683594,443400,0,0
2019-03-15,168.0,168.9499969482422,166.52000427246094,166.91000366210938,702700,0,0
2019-03-18,167.1300048828125,169.6999969482422,164.40499877929688,166.0500030517578,394900,0,0
2019-03-19,167.25999450683594,170.13999938964844,165.22000122070312,169.33999633789062,460000,0,0
2019-03-20,169.66000366210938,170.5800018310547,166.74000549316406,168.66000366210938,576100,0,0
2019-03-21,168.39999389648438,176.52000427246094,167.35000610351562,176.22000122070312,671900,0,0
2019-03-22,174.25,175.44000244140625,165.41000366210938,165.6300048828125,616100,0,0
2019-03-25,164.35000610351562,167.8699951171875,162.92999267578125,167.19000244140625,351900,0,0
2019-03-26,169.02999877929688,171.02000427246094,166.50999450683594,167.69000244140625,367700,0,0
2019-03-27,168.22000122070312,168.22000122070312,160.02000427246094,161.60000610351562,404700,0,0
2019-03-28,161.55999755859375,165.1699981689453,160.66000366210938,163.4199981689453,340900,0,0
2019-03-29,165.4600067138672,166.99000549316406,164.44000244140625,166.2100067138672,512400,0,0
2019-04-01,166.25,169.53500366210938,163.52999877929688,166.72999572753906,571400,0,0
2019-04-02,166.75,170.9600067138672,164.76699829101562,170.89999389648438,494900,0,0
2019-04-03,171.35000610351562,173.8000030517578,170.7050018310547,171.8000030517578,492000,0,0
2019-04-04,172.07000732421875,173.0500030517578,160.7100067138672,164.41000366210938,674600,0,0
2019-04-05,165.02000427246094,166.9499969482422,163.0,163.99000549316406,505100,0,0
2019-04-08,162.7100067138672,162.82000732421875,159.0500030517578,162.52999877929688,384000,0,0
2019-04-09,161.1699981689453,164.0,160.00999450683594,163.1300048828125,243800,0,0
2019-04-10,163.75999450683594,166.9600067138672,162.4199981689453,165.1199951171875,354500,0,0
2019-04-11,166.1300048828125,168.36000061035156,164.3699951171875,167.41000366210938,289100,0,0
2019-04-12,168.1999969482422,168.26600646972656,163.6300048828125,166.0,382700,0,0
2019-04-15,166.0,167.67999267578125,163.83999633789062,165.19000244140625,344200,0,0
2019-04-16,166.55999755859375,168.5749969482422,164.91000366210938,166.35000610351562,323600,0,0
2019-04-17,167.38999938964844,167.78199768066406,161.33999633789062,162.75999450683594,385700,0,0
2019-04-18,162.02000427246094,162.62600708007812,157.99000549316406,160.02999877929688,440200,0,0
2019-04-22,158.7100067138672,163.30999755859375,158.3300018310547,163.02000427246094,275000,0,0
2019-04-23,163.7899932861328,166.68800354003906,162.42999267578125,166.22999572753906,534400,0,0
2019-04-24,167.11000061035156,168.6199951171875,165.14999389648438,165.14999389648438,312100,0,0
2019-04-25,167.4600067138672,171.33999633789062,166.4600067138672,170.9600067138672,559300,0,0
2019-04-26,171.8000030517578,179.97999572753906,171.8000030517578,178.72000122070312,655500,0,0
2019-04-29,180.0,185.6999969482422,179.60499572753906,183.38999938964844,763100,0,0
2019-04-30,183.50999450683594,186.96499633789062,181.44000244140625,184.49000549316406,505500,0,0
2019-05-01,185.75,185.75,181.11000061035156,181.5500030517578,311100,0,0
2019-05-02,181.0,182.27499389648438,176.0489959716797,179.66000366210938,513700,0,0
2019-05-03,181.58999633789062,185.6999969482422,180.41700744628906,184.36000061035156,389000,0,0
2019-05-06,179.0,186.30999755859375,177.77000427246094,186.10000610351562,465200,0,0
2019-05-07,183.17999267578125,184.19000244140625,178.13999938964844,181.9199981689453,656000,0,0
2019-05-08,178.25,182.05999755859375,173.10000610351562,179.83999633789062,1049200,0,0
2019-05-09,178.42999267578125,183.6999969482422,174.0500030517578,181.9199981689453,481400,0,0
2019-05-10,179.74000549316406,183.14999389648438,175.55999755859375,181.67999267578125,447600,0,0
2019-05-13,176.4499969482422,179.11000061035156,172.91000366210938,174.0399932861328,477200,0,0
2019-05-14,175.72999572753906,180.2899932861328,174.50999450683594,179.25999450683594,354000,0,0
2019-05-15,176.1999969482422,183.25999450683594,175.25,181.52000427246094,396000,0,0
2019-05-16,182.19000244140625,192.49000549316406,182.0399932861328,190.57000732421875,646600,0,0
2019-05-17,188.11000061035156,191.05999755859375,186.2100067138672,187.5800018310547,418800,0,0
2019-05-20,185.72999572753906,185.85000610351562,181.4199981689453,183.8800048828125,361100,0,0
2019-05-21,187.16000366210938,189.343994140625,186.13999938964844,188.72000122070312,368200,0,0
2019-05-22,187.33999633789062,192.16000366210938,187.33999633789062,188.74000549316406,254600,0,0
2019-05-23,185.99000549316406,185.99000549316406,179.67999267578125,183.44000244140625,558400,0,0
2019-05-24,184.36000061035156,186.60000610351562,181.10000610351562,183.22000122070312,366400,0,0
2019-05-28,184.4499969482422,187.97000122070312,184.4499969482422,185.88999938964844,330400,0,0
2019-05-29,183.77999877929688,183.8800048828125,175.42999267578125,175.97000122070312,619200,0,0
2019-05-30,177.22999572753906,179.1300048828125,175.0500030517578,177.02999877929688,349600,0,0
2019-05-31,173.16000366210938,175.30999755859375,171.4029998779297,173.27999877929688,437100,0,0
2019-06-03,173.4600067138672,173.4600067138672,159.80999755859375,162.24000549316406,997800,0,0
2019-06-04,165.0,165.1999969482422,160.1999969482422,164.6300048828125,799900,0,0
2019-06-05,166.75,169.7100067138672,160.92999267578125,169.41000366210938,697800,0,0
2019-06-06,168.72000122070312,170.13999938964844,165.77000427246094,169.0500030517578,426900,0,0
2019-06-07,169.72000122070312,177.0500030517578,169.72000122070312,174.32000732421875,628500,0,0
2019-06-10,174.30999755859375,181.58999633789062,174.1199951171875,177.4600067138672,440200,0,0
2019-06-11,180.0,180.0,168.89999389648438,170.16000366210938,572300,0,0
2019-06-12,171.0,173.86000061035156,169.75999450683594,173.2899932861328,481800,0,0
2019-06-13,173.49000549316406,174.4600067138672,171.08999633789062,173.8300018310547,344500,0,0
2019-06-14,173.41000366210938,174.32000732421875,171.14999389648438,171.49000549316406,402400,0,0
2019-06-17,173.47000122070312,177.83999633789062,172.39999389648438,174.92999267578125,383100,0,0
2019-06-18,177.05999755859375,179.60000610351562,176.50999450683594,178.08999633789062,478400,0,0
2019-06-19,179.57000732421875,183.0,178.5399932861328,182.92999267578125,399500,0,0
2019-06-20,186.0,187.3070068359375,182.36000061035156,184.66000366210938,387600,0,0
2019-06-21,183.1999969482422,184.22300720214844,178.5,178.75999450683594,541700,0,0
2019-06-24,179.64999389648438,179.66000366210938,170.61000061035156,172.4600067138672,683700,0,0
2019-06-25,172.49000549316406,174.8800048828125,167.92999267578125,168.52999877929688,661300,0,0
2019-06-26,169.6999969482422,172.6300048828125,168.5500030517578,168.82000732421875,403400,0,0
2019-06-27,170.25,174.1699981689453,170.00999450683594,172.2899932861328,436600,0,0
2019-06-28,172.82000732421875,173.92999267578125,169.23500061035156,170.52000427246094,4899700,0,0
2019-07-01,175.05999755859375,175.97000122070312,171.47999572753906,174.75999450683594,623100,0,0
2019-07-02,174.64999389648438,175.7550048828125,172.5500030517578,174.0,884800,0,0
2019-07-03,175.38999938964844,177.3800048828125,175.1699981689453,176.91000366210938,607300,0,0
2019-07-05,175.2899932861328,176.39999389648438,171.69000244140625,176.39999389648438,333200,0,0
2019-07-08,175.5,175.75999450683594,172.5,173.49000549316406,331800,0,0
2019-07-09,172.27999877929688,177.52499389648438,172.27999877929688,176.91000366210938,536700,0,0
2019-07-10,178.27999877929688,181.60499572753906,178.14999389648438,178.77000427246094,426000,0,0
2019-07-11,179.0,179.97999572753906,176.10000610351562,178.74000549316406,419700,0,0
2019-07-12,178.99000549316406,180.17999267578125,177.14999389648438,179.7100067138672,377900,0,0
2019-07-15,180.07000732421875,182.43499755859375,178.97000122070312,180.88999938964844,618900,0,0
2019-07-16,181.0800018310547,181.0800018310547,177.63999938964844,177.9499969482422,416300,0,0
2019-07-17,178.1699981689453,181.80999755859375,177.50999450683594,181.11000061035156,553900,0,0
2019-07-18,180.3300018310547,182.89999389648438,178.0,182.02999877929688,462100,0,0
2019-07-19,182.64999389648438,185.49000549316406,180.0800018310547,180.1199951171875,439000,0,0
2019-07-22,181.3699951171875,184.25999450683594,181.3699951171875,182.0500030517578,416700,0,0
2019-07-23,183.35000610351562,183.35000610351562,177.75999450683594,179.39999389648438,370400,0,0
2019-07-24,179.25999450683594,184.61000061035156,179.25999450683594,183.6999969482422,348500,0,0
2019-07-25,182.8000030517578,184.24000549316406,179.75,182.1199951171875,451400,0,0
2019-07-26,183.02000427246094,186.3350067138672,183.02000427246094,185.17999267578125,244800,0,0
2019-07-29,186.27000427246094,186.5,176.86000061035156,181.6699981689453,417900,0,0
2019-07-30,178.8000030517578,182.27999877929688,177.27000427246094,180.77000427246094,462000,0,0
2019-07-31,181.4199981689453,182.85000610351562,176.25999450683594,178.72000122070312,612500,0,0
2019-08-01,179.5,182.74000549316406,176.5,177.75,408200,0,0
2019-08-02,177.14999389648438,177.14999389648438,170.22000122070312,172.0399932861328,493500,0,0
2019-08-05,165.44000244140625,167.1999969482422,161.63999938964844,164.49000549316406,759600,0,0
2019-08-06,166.85000610351562,169.27499389648438,162.38999938964844,164.9199981689453,740700,0,0
2019-08-07,174.2100067138672,188.1300048828125,174.2100067138672,186.77999877929688,1999200,0,0
2019-08-08,189.58999633789062,196.7899932861328,189.0,196.22000122070312,998800,0,0
2019-08-09,193.5,195.9199981689453,189.40499877929688,191.6699981689453,781400,0,0
2019-08-12,189.97999572753906,192.49000549316406,187.47999572753906,189.84500122070312,282900,0,0
2019-08-13,194.99000549316406,196.24099731445312,188.74000549316406,192.74000549316406,622600,0,0
2019-08-14,187.3000030517578,189.82000732421875,181.5399932861328,185.1300048828125,562800,0,0
2019-08-15,185.36000061035156,187.60000610351562,183.31500244140625,186.36000061035156,378700,0,0
2019-08-16,188.3000030517578,190.8699951171875,187.47999572753906,188.39999389648438,389300,0,0
2019-08-19,192.1999969482422,192.802001953125,188.0,188.9199981689453,344400,0,0
2019-08-20,188.9199981689453,193.22999572753906,188.5,192.92999267578125,451100,0,0
2019-08-21,194.1999969482422,204.25999450683594,194.1999969482422,199.5399932861328,705500,0,0
2019-08-22,200.82000732421875,203.4499969482422,197.77000427246094,203.1199951171875,507000,0,0
2019-08-23,203.3800048828125,206.88999938964844,200.52999877929688,201.64999389648438,664400,0,0
2019-08-26,204.8800048828125,205.8699951171875,200.02000427246094,202.89999389648438,367900,0,0
2019-08-27,205.3000030517578,207.97999572753906,201.0,204.8800048828125,528000,0,0
2019-08-28,202.07000732421875,202.875,197.76100158691406,198.11000061035156,517900,0,0
2019-08-29,200.52000427246094,203.3000030517578,197.58900451660156,202.24000549316406,350500,0,0
2019-08-30,203.0500030517578,204.61000061035156,196.3000030517578,199.67999267578125,289300,0,0
2019-09-03,198.63999938964844,200.8000030517578,196.35000610351562,197.83999633789062,391900,0,0
2019-09-04,199.3000030517578,200.77999877929688,197.17999267578125,198.8300018310547,404800,0,0
2019-09-05,201.66000366210938,201.66000366210938,190.5500030517578,196.11000061035156,750100,0,0
2019-09-06,195.0,195.49000549316406,188.9600067138672,189.16000366210938,387100,0,0
2019-09-09,189.83999633789062,189.83999633789062,172.25,175.77000427246094,965300,0,0
2019-09-10,172.6699981689453,174.5399932861328,167.0,168.6999969482422,860300,0,0
2019-09-11,169.0,171.25,165.74000549316406,167.80999755859375,811300,0,0
2019-09-12,168.67999267578125,173.0,168.67999267578125,170.3800048828125,677400,0,0
2019-09-13,168.94000244140625,169.49000549316406,161.83200073242188,164.11000061035156,656700,0,0
2019-09-16,160.9199981689453,164.17999267578125,160.33999633789062,163.5,636000,0,0
2019-09-17,164.5,165.3300018310547,160.25999450683594,163.8000030517578,733500,0,0
2019-09-18,162.99000549316406,163.99000549316406,158.80499267578125,163.1300048828125,1003700,0,0
2019-09-19,163.3000030517578,164.61500549316406,159.80999755859375,161.82000732421875,791800,0,0
2019-09-20,161.55999755859375,162.97000122070312,159.16000366210938,160.36000061035156,1274600,0,0
2019-09-23,160.3699951171875,161.9199981689453,159.22000122070312,160.7100067138672,336900,0,0
2019-09-24,162.16000366210938,162.16000366210938,153.58999633789062,154.35000610351562,542400,0,0
2019-09-25,153.8000030517578,154.39999389648438,147.57000732421875,153.22999572753906,734900,0,0
2019-09-26,153.47999572753906,155.47000122070312,151.34500122070312,154.2100067138672,400600,0,0
2019-09-27,154.58999633789062,154.69500732421875,146.4600067138672,149.91000366210938,804800,0,0
2019-09-30,149.86000061035156,152.97999572753906,147.72999572753906,151.61000061035156,596100,0,0
2019-10-01,152.22000122070312,153.19000244140625,150.38999938964844,150.75999450683594,503400,0,0
2019-10-02,148.75999450683594,150.77999877929688,146.8800048828125,150.3699951171875,702800,0,0
2019-10-03,150.60000610351562,158.55999755859375,148.39999389648438,157.2899932861328,937900,0,0
2019-10-04,158.83999633789062,160.44000244140625,155.05999755859375,159.3800048828125,580000,0,0
2019-10-07,158.8300018310547,166.1300048828125,158.8300018310547,164.69000244140625,907200,0,0
2019-10-08,163.22000122070312,164.0709991455078,157.92999267578125,158.58999633789062,584700,0,0
2019-10-09,160.94000244140625,163.97999572753906,158.25999450683594,160.50999450683594,523300,0,0
2019-10-10,159.75999450683594,160.8800048828125,157.77000427246094,160.08999633789062,355600,0,0
2019-10-11,162.5,164.96499633789062,162.10000610351562,162.99000549316406,335100,0,0
2019-10-14,163.74000549316406,164.58999633789062,162.17999267578125,164.5500030517578,201800,0,0
2019-10-15,165.55999755859375,168.42999267578125,163.39999389648438,167.38999938964844,517300,0,0
2019-10-16,162.2100067138672,163.50999450683594,157.16000366210938,162.10000610351562,641100,0,0
2019-10-17,162.5,163.85000610351562,159.9499969482422,160.55999755859375,427100,0,0
2019-10-18,160.0,160.01199340820312,149.81500244140625,154.11000061035156,651700,0,0
2019-10-21,155.8800048828125,155.8800048828125,152.8800048828125,153.5,431200,0,0
2019-10-22,154.19000244140625,154.88999938964844,145.59500122070312,147.32000732421875,716200,0,0
2019-10-23,147.14999389648438,152.1199951171875,146.07000732421875,146.6699981689453,547200,0,0
2019-10-24,149.39999389648438,156.36000061035156,148.10000610351562,156.24000549316406,598100,0,0
2019-10-25,154.61000061035156,157.08299255371094,154.0,156.58999633789062,278500,0,0
2019-10-28,157.35000610351562,158.7899932861328,155.17999267578125,156.86000061035156,307500,0,0
2019-10-29,157.3800048828125,161.39999389648438,156.0,157.3699951171875,518400,0,0
2019-10-30,158.3800048828125,159.92999267578125,157.38299560546875,158.77000427246094,313500,0,0
2019-10-31,157.97000122070312,159.3699951171875,154.69000244140625,155.10000610351562,309000,0,0
2019-11-01,155.6999969482422,156.5500030517578,154.1199951171875,156.3800048828125,566800,0,0
2019-11-04,157.55999755859375,159.0500030517578,152.64999389648438,154.27000427246094,348300,0,0
2019-11-05,154.58999633789062,156.7100067138672,150.3300018310547,151.57000732421875,865300,0,0
2019-11-06,142.80999755859375,149.72000122070312,137.3000030517578,145.0800018310547,2172900,0,0
2019-11-07,144.8000030517578,146.82000732421875,142.0800018310547,142.69000244140625,684100,0,0
2019-11-08,142.1699981689453,144.4499969482422,140.8300018310547,141.3300018310547,606500,0,0
2019-11-11,141.1300048828125,142.2899932861328,139.9499969482422,141.08999633789062,863200,0,0
2019-11-12,141.08999633789062,146.10000610351562,140.8699951171875,143.5800018310547,707900,0,0
2019-11-13,142.75999450683594,143.46499633789062,140.0,141.72999572753906,701300,0,0
2019-11-14,142.05999755859375,146.78500366210938,141.06500244140625,143.69000244140625,639300,0,0
2019-11-15,144.32000732421875,145.7899932861328,142.22999572753906,145.74000549316406,968000,0,0
2019-11-18,146.30999755859375,150.7100067138672,144.7010040283203,148.86000061035156,733400,0,0
2019-11-19,149.3699951171875,152.0,146.49000549316406,151.11000061035156,641600,0,0
2019-11-20,151.0,153.7899932861328,143.2100067138672,145.4499969482422,918700,0,0
2019-11-21,145.5500030517578,148.38999938964844,144.25,144.58999633789062,637500,0,0
2019-11-22,145.3800048828125,147.05999755859375,143.27999877929688,144.66000366210938,438100,0,0
2019-11-25,145.6199951171875,146.6009979248047,143.01199340820312,146.10000610351562,645500,0,0
2019-11-26,147.38999938964844,150.7100067138672,147.11000061035156,150.3300018310547,556200,0,0
2019-11-27,150.88999938964844,151.6999969482422,150.02000427246094,151.3000030517578,440300,0,0
2019-11-29,150.8800048828125,151.8300018310547,150.0,151.0,157700,0,0
2019-12-02,150.22999572753906,150.9949951171875,144.05999755859375,146.7899932861328,639300,0,0
2019-12-03,143.83999633789062,149.47999572753906,143.64500427246094,149.39999389648438,633000,0,0
2019-12-04,149.60000610351562,149.9550018310547,145.66000366210938,146.0,832100,0,0
2019-12-05,146.32000732421875,154.10000610351562,145.1300048828125,153.5500030517578,1149100,0,0
2019-12-06,155.02000427246094,155.2899932861328,150.0399932861328,152.00999450683594,1012400,0,0
2019-12-09,151.7100067138672,154.88999938964844,151.27000427246094,153.5500030517578,551200,0,0
2019-12-10,153.5500030517578,156.17999267578125,151.00999450683594,152.63999938964844,869100,0,0
2019-12-11,152.77000427246094,153.1490020751953,146.30999755859375,149.0,661100,0,0
2019-12-12,149.0,149.33999633789062,145.27999877929688,148.66000366210938,441700,0,0
2019-12-13,149.0,152.55999755859375,149.0,151.00999450683594,599100,0,0
2019-12-16,152.1300048828125,158.01499938964844,151.7899932861328,157.3800048828125,1215400,0,0
2019-12-17,159.3000030517578,159.39999389648438,155.32000732421875,155.6300048828125,892400,0,0
2019-12-18,155.47000122070312,158.19000244140625,154.9199981689453,155.0399932861328,332600,0,0
2019-12-19,155.0399932861328,159.49000549316406,155.0399932861328,158.25999450683594,618800,0,0
2019-12-20,159.74000549316406,160.97000122070312,158.44000244140625,159.38999938964844,895600,0,0
2019-12-23,159.80999755859375,159.9550018310547,156.57000732421875,157.1300048828125,325500,0,0
2019-12-24,156.80999755859375,158.14999389648438,156.17999267578125,157.75,98500,0,0
